"","00","01","10","11"
"EV_n",0.727095952352803,0.733205970879187,0.72122571087305,0.732644451814858
"EV_y",0.272904047647197,0.266794029120813,0.27877428912695,0.267355548185142
"SD_n",0.0114422924272357,0.0230066548106151,0.00732856690093533,0.0161978119628566
"SD_y",0.0114422924272357,0.0230066548106151,0.00732856690093533,0.0161978119628566
"post.theta_n",1101.23674884704,270.236748847038,2699.23674884704,546.236748847038
"post.theta_y",413.331920231035,98.3319202310345,1043.33192023103,199.331920231035
"opt.theta_n",62.236748847038,NA,NA,NA
"opt.theta_y",23.3319202310345,NA,NA,NA
"max.spread_n",0.485359051978121,NA,NA,NA
"max.spread_y",0.485359051978123,NA,NA,NA
