"","00","01","10","11"
"EV_n",0.720734427719219,0.728774070340589,0.713150354080501,0.728021252614199
"EV_y",0.279265572280781,0.271225929659411,0.286849645919499,0.271978747385801
"SD_n",0.00909837915251636,0.00840433981580869,0.0194554647651519,0.0176940737799619
"SD_y",0.00909837915251636,0.00840433981580869,0.0194554647651519,0.0176940737799619
"post.theta_n",1751.7060113899,2038.7060113899,384.706011389899,459.706011389899
"post.theta_y",678.739856075061,758.739856075061,154.739856075061,171.739856075061
"opt.theta_n",66.7060113898991,NA,NA,NA
"opt.theta_y",25.7398560750605,NA,NA,NA
"max.spread_n",0.560797769226461,NA,NA,NA
"max.spread_y",0.560797769226465,NA,NA,NA
