"","00","01","10","11"
"EV_n",0.587248177820634,0.602317859946358,0.575372438599265,0.598396876055051
"EV_y",0.412751822179366,0.397682140053641,0.424627561400735,0.401603123944949
"SD_n",0.0106191968006703,0.0198739150797012,0.00924351961118229,0.0179309021143726
"SD_y",0.0106191968006703,0.0198739150797012,0.00924351961118229,0.0179309021143726
"post.theta_n",1261.67332169402,364.673321694025,1644.67332169402,446.673321694025
"post.theta_y",886.776634125818,240.776634125818,1213.77663412582,299.776634125818
"opt.theta_n",48.6733216940246,NA,NA,NA
"opt.theta_y",33.7766341258176,NA,NA,NA
"max.spread_n",0.92540505828041,NA,NA,NA
"max.spread_y",0.925405058280414,NA,NA,NA
