"","00","01","10","11"
"EV_n",0.577532766287084,0.570213238232043,0.589287930480412,0.58177867574008
"EV_y",0.422467233712915,0.429786761767957,0.410712069519588,0.41822132425992
"SD_n",0.0112746781525045,0.236495611118774,0.00879574512802938,0.015642473245699
"SD_y",0.0112746781525045,0.236495611118774,0.00879574512802938,0.015642473245699
"post.theta_n",1107.92829884918,1.9282988491787,1842.92829884918,577.928298849179
"post.theta_y",810.453416480962,1.4534164809624,1284.45341648096,415.453416480962
"opt.theta_n",1.9282988491787,NA,NA,NA
"opt.theta_y",1.4534164809624,NA,NA,NA
"max.spread_n",0.58569587840872,NA,NA,NA
"max.spread_y",0.585695878408717,NA,NA,NA
