"","00","01","10","11"
"EV_n",0.736576316592336,0.719188098906405,0.708811285128017,0.727846678333005
"EV_y",0.263423683407664,0.280811901093594,0.291188714871983,0.272153321666995
"SD_n",0.010275665198444,0.00834132165795981,0.017287692896526,0.014481086648291
"SD_y",0.010275665198444,0.00834132165795981,0.017287692896526,0.014481086648291
"post.theta_n",1352.80134683974,2086.80134683974,488.801346839735,686.801346839735
"post.theta_y",483.805826600589,814.805826600589,200.805826600589,256.805826600589
"opt.theta_n",61.8013468397353,NA,NA,NA
"opt.theta_y",23.8058266005887,NA,NA,NA
"max.spread_n",1.00731671985156,NA,NA,NA
"max.spread_y",1.00731671985156,NA,NA,NA
