"","00","01","10","11"
"EV_n",0.763186748054378,0.753977759879274,0.756913281582218,0.769673297838416
"EV_y",0.236813251945622,0.246022240120726,0.243086718417782,0.230326702161584
"SD_n",0.0101247946410795,0.0181506995223757,0.00764874130027523,0.0135464588893836
"SD_y",0.0101247946410795,0.0181506995223757,0.00764874130027523,0.0135464588893836
"post.theta_n",1344.77242466826,423.772424668263,2379.77242466826,742.772424668263
"post.theta_y",417.276547089362,138.276547089362,764.276547089362,222.276547089362
"opt.theta_n",76.7724246682627,NA,NA,NA
"opt.theta_y",24.2765470893616,NA,NA,NA
"max.spread_n",0.602023861158098,NA,NA,NA
"max.spread_y",0.602023861158097,NA,NA,NA
