"","00","01","10","11"
"EV_n",0.595315296479445,0.594273854282149,0.580895911176661,0.578293316209043
"EV_y",0.404684703520555,0.405726145717851,0.419104088823339,0.421706683790957
"SD_n",0.0166593804305203,0.0134187159382247,0.0123933365295601,0.00953021973134267
"SD_y",0.0166593804305203,0.0134187159382247,0.0123933365295601,0.00953021973134267
"post.theta_n",516.169791087299,795.169791087299,920.169791087299,1552.1697910873
"post.theta_y",350.88300285199,542.88300285199,663.88300285199,1131.88300285199
"opt.theta_n",65.1697910872995,NA,NA,NA
"opt.theta_y",45.88300285199,NA,NA,NA
"max.spread_n",0.696352035806935,NA,NA,NA
"max.spread_y",0.696352035806935,NA,NA,NA
