"","00","01","10","11"
"EV_n",0.756719990372005,0.769686625478005,0.74570718516117,0.777385627954604
"EV_y",0.243280009627995,0.230313374521995,0.25429281483883,0.222614372045396
"SD_n",0.00805588942495443,0.0103503696867661,0.012826009250812,0.015863273241346
"SD_y",0.00805588942495443,0.0103503696867661,0.012826009250812,0.015863273241346
"post.theta_n",2145.83695449228,1272.83695449228,858.836954492277,533.836954492277
"post.theta_y",689.871077269086,380.871077269086,292.871077269086,152.871077269086
"opt.theta_n",56.8369544922767,NA,NA,NA
"opt.theta_y",17.8710772690857,NA,NA,NA
"max.spread_n",1.10419083509994,NA,NA,NA
"max.spread_y",1.10419083509994,NA,NA,NA
