"","00","01","10","11"
"EV_n",0.767967164852505,0.758074973062211,0.753406733709214,0.765343974919448
"EV_y",0.232032835147495,0.241925026937789,0.246593266290786,0.234656025080552
"SD_n",0.00849513761835586,0.0179346833874044,0.00801619781919227,0.0200404336757317
"SD_y",0.00849513761835586,0.0179346833874044,0.00801619781919227,0.0200404336757316
"post.theta_n",1895.47469294371,431.47469294371,2177.47469294371,341.47469294371
"post.theta_y",572.696837941667,137.696837941667,712.696837941667,104.696837941667
"opt.theta_n",65.4746929437105,NA,NA,NA
"opt.theta_y",20.6968379416674,NA,NA,NA
"max.spread_n",0.881844548453639,NA,NA,NA
"max.spread_y",0.881844548453639,NA,NA,NA
