"","00","01","10","11"
"EV_n",0.732732751497495,0.713474981445259,0.724952566872814,0.706208029219931
"EV_y",0.267267248502505,0.286525018554741,0.275047433127186,0.293791970780069
"SD_n",0.0098961907281247,0.019930226799567,0.00807804712967279,0.0163340017291316
"SD_y",0.0098961907281247,0.019930226799567,0.00807804712967279,0.0163340017291316
"post.theta_n",1464.48051583452,366.480515834518,2214.48051583452,548.480515834518
"post.theta_y",534.17521893582,147.17521893582,840.17521893582,228.17521893582
"opt.theta_n",56.4805158345177,NA,NA,NA
"opt.theta_y",22.1752189358202,NA,NA,NA
"max.spread_n",1.01122865647243,NA,NA,NA
"max.spread_y",1.01122865647242,NA,NA,NA
