"","00","01","10","11"
"EV_n",0.71584902879841,0.728136758868847,0.725701064955703,0.736194667984789
"EV_y",0.28415097120159,0.271863241131154,0.274298935044297,0.263805332015211
"SD_n",0.0099105666129893,0.0145428984705769,0.00903786669605757,0.0137384252787
"SD_y",0.0099105666129893,0.0145428984705769,0.00903786669605757,0.0137384252787
"post.theta_n",1481.7853559657,680.7853559657,1767.7853559657,756.7853559657
"post.theta_y",588.183724600008,254.183724600008,668.183724600008,271.183724600008
"opt.theta_n",79.7853559656998,NA,NA,NA
"opt.theta_y",30.1837246000079,NA,NA,NA
"max.spread_n",0.86031739871028,NA,NA,NA
"max.spread_y",0.860317398710282,NA,NA,NA
