"","00","01","10","11"
"EV_n",0.575730307808638,0.627218042662013,0.580672362842064,0.58537158286547
"EV_y",0.424269692191361,0.372781957337987,0.419327637157936,0.41462841713453
"SD_n",0.0117904057216241,0.0195760896179337,0.00918034216916414,0.0157928380849727
"SD_y",0.0117904057216241,0.0195760896179337,0.00918034216916414,0.0157928380849727
"post.theta_n",1011.05658475734,382.056584757336,1677.05658475734,569.056584757336
"post.theta_y",745.072232927543,227.072232927543,1211.07223292754,403.072232927543
"opt.theta_n",29.056584757336,NA,NA,NA
"opt.theta_y",20.0722329275433,NA,NA,NA
"max.spread_n",1.64148829175827,NA,NA,NA
"max.spread_y",1.64148829175827,NA,NA,NA
