"","00","01","10","11"
"EV_n",0.589849041139765,0.582250857499864,0.571772709187318,0.588910853198765
"EV_y",0.410150958860236,0.417749142500136,0.428227290812682,0.411089146801235
"SD_n",0.00811132262287139,0.0191818683764798,0.0121337299337248,0.0268399320002961
"SD_y",0.00811132262287139,0.0191818683764798,0.0121337299337248,0.0268399320002961
"post.theta_n",2168.32316996604,384.323169966039,950.323169966039,197.323169966039
"post.theta_y",1507.74141390815,275.741413908152,711.741413908152,137.741413908152
"opt.theta_n",44.323169966039,NA,NA,NA
"opt.theta_y",31.7414139081522,NA,NA,NA
"max.spread_n",0.892876513998317,NA,NA,NA
"max.spread_y",0.892876513998317,NA,NA,NA
