"","00","01","10","11"
"EV_n",0.77405703447974,0.760260143429451,0.757971287398779,0.757661826473943
"EV_y",0.22594296552026,0.239739856570549,0.242028712601221,0.242338173526057
"SD_n",0.0139897698881593,0.0144276147352042,0.00871998574188552,0.00897072201094086
"SD_y",0.0139897698881593,0.0144276147352042,0.00871998574188551,0.00897072201094086
"post.theta_n",690.935229155359,664.935229155359,1827.93522915536,1727.93522915536
"post.theta_y",201.680170457605,209.680170457605,583.680170457605,552.680170457605
"opt.theta_n",81.935229155359,NA,NA,NA
"opt.theta_y",25.680170457605,NA,NA,NA
"max.spread_n",0.714061705552576,NA,NA,NA
"max.spread_y",0.714061705552567,NA,NA,NA
