"","00","01","10","11"
"EV_n",0.756668177055948,0.766007449465032,0.753580563049939,0.77213140759619
"EV_y",0.243331822944052,0.233992550534968,0.24641943695006,0.22786859240381
"SD_n",0.010107920403656,0.0126161702259022,0.0091088139134669,0.0115316177696625
"SD_y",0.010107920403656,0.0126161702259022,0.0091088139134669,0.0115316177696625
"post.theta_n",1362.84091163525,861.840911635252,1685.84091163525,1020.84091163525
"post.theta_y",438.266830119934,263.266830119934,551.266830119934,301.266830119934
"opt.theta_n",86.8409116352519,NA,NA,NA
"opt.theta_y",27.2668301199343,NA,NA,NA
"max.spread_n",0.898762430507358,NA,NA,NA
"max.spread_y",0.898762430507354,NA,NA,NA
