"","00","01","10","11"
"EV_n",0.720722226348418,0.70618085074918,0.735582523458488,0.720186108420254
"EV_y",0.279277773651583,0.293819149250819,0.264417476541512,0.279813891579746
"SD_n",0.00774281289942467,0.019540103170874,0.00974429414894233,0.0241533840698892
"SD_y",0.00774281289942467,0.019540103170874,0.00974429414894233,0.0241533840698892
"post.theta_n",2419.0525468195,383.052546819496,1506.0525468195,248.052546819496
"post.theta_y",937.37585011752,159.37585011752,541.37585011752,96.3758501175198
"opt.theta_n",47.052546819496,NA,NA,NA
"opt.theta_y",18.3758501175198,NA,NA,NA
"max.spread_n",1.00400470558468,NA,NA,NA
"max.spread_y",1.00400470558468,NA,NA,NA
