"","00","01","10","11"
"EV_n",0.59522519991425,0.541724717815498,0.581224667352025,0.591591379120228
"EV_y",0.40477480008575,0.458275282184502,0.418775332647975,0.408408620879772
"SD_n",0.0111684723408203,0.0251479109141227,0.00863873529713631,0.0197159791874061
"SD_y",0.0111684723408203,0.0251479109141227,0.00863873529713631,0.0197159791874061
"post.theta_n",1149.11538705195,212.115387051947,1895.11538705195,367.115387051947
"post.theta_y",781.440287031563,179.440287031563,1365.44028703156,253.440287031563
"opt.theta_n",25.1153870519467,NA,NA,NA
"opt.theta_y",18.4402870315633,NA,NA,NA
"max.spread_n",1.47317759379218,NA,NA,NA
"max.spread_y",1.47317759379218,NA,NA,NA
