"","00","01","10","11"
"EV_n",0.598986549889045,0.581569879746869,0.581271948095198,0.576501824418705
"EV_y",0.401013450110955,0.418430120253131,0.418728051904802,0.423498175581295
"SD_n",0.0127319621595959,0.00977690782899468,0.0162231510658345,0.0127081119396366
"SD_y",0.0127319621595959,0.00977690782899468,0.0162231510658345,0.0127081119396366
"post.theta_n",886.970578712701,1479.9705787127,536.970578712701,870.970578712701
"post.theta_y",593.814889470185,1064.81488947019,386.814889470185,639.814889470185
"opt.theta_n",62.9705787127007,NA,NA,NA
"opt.theta_y",44.8148894701853,NA,NA,NA
"max.spread_n",0.883830974022927,NA,NA,NA
"max.spread_y",0.883830974022925,NA,NA,NA
