"","00","01","10","11"
"EV_n",0.75524898445049,0.754674094080555,0.784363428024409,0.762085832145775
"EV_y",0.24475101554951,0.245325905919445,0.215636571975591,0.237914167854225
"SD_n",0.00714058649800307,0.0122372883125266,0.0126959433226308,0.0219790364981631
"SD_y",0.00714058649800307,0.0122372883125266,0.0126959433226308,0.0219790364981631
"post.theta_n",2737.26738347058,932.267383470582,822.267383470582,285.267383470582
"post.theta_y",887.057097365607,303.057097365607,226.057097365607,89.0570973656066
"opt.theta_n",48.2673834705819,NA,NA,NA
"opt.theta_y",15.0570973656066,NA,NA,NA
"max.spread_n",1.46771858975223,NA,NA,NA
"max.spread_y",1.46771858975223,NA,NA,NA
