"","00","01","10","11"
"EV_n",0.764249397496219,0.750777097601663,0.758657372043483,0.788630498394542
"EV_y",0.235750602503781,0.249222902398337,0.241342627956517,0.211369501605458
"SD_n",0.0107254316371473,0.00754455736547612,0.0197534186553434,0.0132656303805318
"SD_y",0.0107254316371473,0.00754455736547612,0.0197534186553434,0.0132656303805318
"post.theta_n",1196.23385658802,2467.23385658802,355.233856588024,746.233856588024
"post.theta_y",369.006313056915,819.006313056915,113.006313056915,200.006313056915
"opt.theta_n",45.2338565880242,NA,NA,NA
"opt.theta_y",14.0063130569149,NA,NA,NA
"max.spread_n",1.81898410792283,NA,NA,NA
"max.spread_y",1.81898410792283,NA,NA,NA
