"","00","01","10","11"
"EV_n",0.765625206165045,0.758180357306097,0.734398937416497,0.767997169010687
"EV_y",0.234374793834955,0.241819642693903,0.265601062583503,0.232002830989313
"SD_n",0.00894676351863594,0.00766600802797064,0.0220608223101081,0.0188436409519157
"SD_y",0.00894676351863595,0.00766600802797064,0.0220608223101081,0.0188436409519157
"post.theta_n",1715.60642051512,2364.60642051512,293.606420515121,384.606420515121
"post.theta_y",525.185035540063,754.185035540063,106.185035540063,116.185035540063
"opt.theta_n",43.6064205151211,NA,NA,NA
"opt.theta_y",14.1850355400627,NA,NA,NA
"max.spread_n",1.00705256194442,NA,NA,NA
"max.spread_y",1.00705256194441,NA,NA,NA
