"","00","01","10","11"
"EV_n",0.594504843350499,0.582086808986154,0.584928971146624,0.573303506514305
"EV_y",0.405495156649501,0.417913191013846,0.415071028853376,0.426696493485695
"SD_n",0.0115988004389585,0.0125973540798619,0.0118502427184364,0.0128961347931471
"SD_y",0.0115988004389585,0.0125973540798619,0.0118502427184364,0.0128961347931471
"post.theta_n",1064.70153558984,891.701535589844,1010.70153558984,842.701535589844
"post.theta_y",726.203193780265,640.203193780265,717.203193780265,627.203193780265
"opt.theta_n",71.7015355898443,NA,NA,NA
"opt.theta_y",51.2031937802652,NA,NA,NA
"max.spread_n",0.865539616059286,NA,NA,NA
"max.spread_y",0.865539616059286,NA,NA,NA
