"","00","01","10","11"
"EV_n",0.58237080795143,0.58823647654963,0.554151637634526,0.581718593456694
"EV_y",0.41762919204857,0.41176352345037,0.445848362365474,0.418281406543306
"SD_n",0.0120127726306389,0.00826546074428238,0.0263291491459662,0.0187056269336226
"SD_y",0.0120127726306389,0.00826546074428238,0.0263291491459662,0.0187056269336226
"post.theta_n",980.947516670814,2084.94751667081,196.947516670814,403.947516670814
"post.theta_y",703.456136941963,1459.45613694196,158.456136941963,290.456136941963
"opt.theta_n",35.947516670814,NA,NA,NA
"opt.theta_y",26.4561369419629,NA,NA,NA
"max.spread_n",0.985264439264904,NA,NA,NA
"max.spread_y",0.985264439264907,NA,NA,NA
