"","00","01","10","11"
"EV_n",0.568672028684922,0.588115480313178,0.600369755223072,0.580990214682567
"EV_y",0.431327971315078,0.411884519686823,0.399630244776928,0.419009785317433
"SD_n",0.0151740804485521,0.00910142490182396,0.0185230414551804,0.0120330623395101
"SD_y",0.0151740804485521,0.00910142490182396,0.0185230414551804,0.0120330623395101
"post.theta_n",605.227594491886,1719.22759449189,419.227594491886,976.227594491886
"post.theta_y",459.054740427065,1204.05474042707,279.054740427065,704.054740427065
"opt.theta_n",49.227594491886,NA,NA,NA
"opt.theta_y",35.0547404270653,NA,NA,NA
"max.spread_n",0.940665693310699,NA,NA,NA
"max.spread_y",0.940665693310698,NA,NA,NA
