"","00","01","10","11"
"EV_n",0.598921137702322,0.59440740984393,0.584299724101615,0.574824764197127
"EV_y",0.401078862297678,0.40559259015607,0.415700275898385,0.425175235802872
"SD_n",0.0159609003194468,0.016385630111304,0.0101753517015827,0.0104409399895273
"SD_y",0.0159609003194468,0.016385630111304,0.0101753517015827,0.0104409399895273
"post.theta_n",564.148537827587,533.148537827587,1370.14853782759,1288.14853782759
"post.theta_y",377.792733425361,363.792733425361,974.792733425361,952.792733425361
"opt.theta_n",58.1485378275874,NA,NA,NA
"opt.theta_y",40.7927334253613,NA,NA,NA
"max.spread_n",0.912677799092816,NA,NA,NA
"max.spread_y",0.91267779909281,NA,NA,NA
