"","00","01","10","11"
"EV_n",0.750539021140016,0.766380571566872,0.759127218912736,0.767588092690784
"EV_y",0.249460978859984,0.233619428433128,0.240872781087264,0.232411907309216
"SD_n",0.0101549522471143,0.0108868442415264,0.0102172424969428,0.0110935166836913
"SD_y",0.0101549522471143,0.0108868442415264,0.0102172424969428,0.0110935166836912
"post.theta_n",1361.92796199425,1156.92796199425,1328.92796199425,1111.92796199425
"post.theta_y",452.671843790101,352.671843790101,421.671843790101,336.671843790101
"opt.theta_n",93.9279619942527,NA,NA,NA
"opt.theta_y",29.6718437901012,NA,NA,NA
"max.spread_n",0.802367060247365,NA,NA,NA
"max.spread_y",0.802367060247364,NA,NA,NA
