"","00","01","10","11"
"EV_n",0.595592611857206,0.578949158342721,0.576884569783474,0.586815219298855
"EV_y",0.404407388142794,0.421050841657279,0.423115430216526,0.413184780701145
"SD_n",0.0120644763319606,0.0149012056669344,0.0104861185509741,0.012548375447448
"SD_y",0.0120644763319606,0.0149012056669344,0.0104861185509741,0.012548375447448
"post.theta_n",985.00449464261,635.00449464261,1280.00449464261,903.00449464261
"post.theta_y",668.818059621656,461.818059621656,938.818059621656,635.818059621656
"opt.theta_n",70.0044946426105,NA,NA,NA
"opt.theta_y",49.8180596216562,NA,NA,NA
"max.spread_n",0.829603040223538,NA,NA,NA
"max.spread_y",0.829603040223538,NA,NA,NA
