"","00","01","10","11"
"EV_n",0.585381966500936,0.592180903223366,0.578462124389831,0.565335490747206
"EV_y",0.414618033499064,0.407819096776634,0.421537875610169,0.434664509252794
"SD_n",0.00855284792726,0.0130461355772266,0.0146386063036286,0.0223049636583278
"SD_y",0.00855284792726,0.0130461355772266,0.0146386063036286,0.0223049636583278
"post.theta_n",1941.66567131493,839.665671314933,657.665671314933,278.665671314933
"post.theta_y",1375.25521526627,578.255215266271,479.255215266271,214.255215266271
"opt.theta_n",48.6656713149326,NA,NA,NA
"opt.theta_y",35.2552152662706,NA,NA,NA
"max.spread_n",0.759393995000858,NA,NA,NA
"max.spread_y",0.759393995000858,NA,NA,NA
