"","00","01","10","11"
"EV_n",0.57836101358195,0.608945144683564,0.583791432681644,0.570189551884923
"EV_y",0.42163898641805,0.391054855316436,0.416208567318356,0.429810448115077
"SD_n",0.0107592543000392,0.0140137680522179,0.011348753583732,0.0147036235666176
"SD_y",0.0107592543000392,0.0140137680522179,0.011348753583732,0.0147036235666176
"post.theta_n",1217.77828364144,737.77828364144,1100.77828364144,645.77828364144
"post.theta_y",887.789441436365,473.789441436365,784.789441436365,486.789441436365
"opt.theta_n",44.7782836414405,NA,NA,NA
"opt.theta_y",31.789441436365,NA,NA,NA
"max.spread_n",1.34955128630908,NA,NA,NA
"max.spread_y",1.34955128630908,NA,NA,NA
