"","00","01","10","11"
"EV_n",0.731005319707344,0.726558494186892,0.723961210838967,0.711339406863654
"EV_y",0.268994680292656,0.273441505813108,0.276038789161033,0.288660593136346
"SD_n",0.0102648207621819,0.0187815190666916,0.00811825647528197,0.0146539461499378
"SD_y",0.0102648207621819,0.0187815190666916,0.00811825647528196,0.0146539461499378
"post.theta_n",1363.48149746634,408.481497466337,2194.48149746634,679.481497466337
"post.theta_y",501.732695519567,153.732695519567,836.732695519567,275.732695519567
"opt.theta_n",69.4814974663373,NA,NA,NA
"opt.theta_y",26.7326955195671,NA,NA,NA
"max.spread_n",0.7892008827341,NA,NA,NA
"max.spread_y",0.789200882734102,NA,NA,NA
