"","00","01","10","11"
"EV_n",0.582966596980284,0.58776077671603,0.584832948141842,0.583764548292769
"EV_y",0.417033403019716,0.41223922328397,0.415167051858158,0.416235451707231
"SD_n",0.0122527111421565,0.0315520815876576,0.00808180900242533,0.0179947703556349
"SD_y",0.0122527111421565,0.0315520815876576,0.00808180900242533,0.0179947703556349
"post.theta_n",943.464419111828,142.464419111828,2173.46441911183,437.464419111828
"post.theta_y",674.920620440851,99.9206204408507,1542.92062044085,311.920620440851
"opt.theta_n",43.4644191118282,NA,NA,NA
"opt.theta_y",30.9206204408507,NA,NA,NA
"max.spread_n",0.109444182633527,NA,NA,NA
"max.spread_y",0.109444182633526,NA,NA,NA
