"","00","01","10","11"
"EV_n",0.725913978216124,0.726518845023142,0.727031898397793,0.718570121669097
"EV_y",0.274086021783876,0.273481154976857,0.272968101602207,0.281429878330903
"SD_n",0.0117195444983252,0.0124414530448631,0.0096557261219655,0.0107112938256789
"SD_y",0.0117195444983252,0.0124414530448631,0.00965572612196549,0.0107112938256789
"post.theta_n",1050.8381621572,931.8381621572,1546.8381621572,1265.8381621572
"post.theta_y",396.768845961794,350.768845961794,580.768845961794,495.768845961794
"opt.theta_n",106.8381621572,NA,NA,NA
"opt.theta_y",40.7688459617942,NA,NA,NA
"max.spread_n",0.415464645807158,NA,NA,NA
"max.spread_y",0.415464645807152,NA,NA,NA
