"","00","01","10","11"
"EV_n",0.59985458567414,0.578328640060366,0.575939528654699,0.581166762747652
"EV_y",0.40014541432586,0.421671359939634,0.424060471345301,0.418833237252348
"SD_n",0.0110002224913417,0.0196335649959405,0.00912896976865006,0.0169760811568191
"SD_y",0.0110002224913417,0.0196335649959405,0.00912896976865006,0.0169760811568191
"post.theta_n",1189.29030263037,365.290302630368,1687.29030263037,490.290302630368
"post.theta_y",793.340706672992,266.340706672992,1242.34070667299,353.340706672992
"opt.theta_n",52.2903026303683,NA,NA,NA
"opt.theta_y",37.3407066729916,NA,NA,NA
"max.spread_n",1.18807832478073,NA,NA,NA
"max.spread_y",1.18807832478073,NA,NA,NA
