"","00","01","10","11"
"EV_n",0.762179546074738,0.753191430355313,0.736742052774525,0.760947230055007
"EV_y",0.237820453925262,0.246808569644687,0.263257947225475,0.239052769944993
"SD_n",0.00913191129616764,0.0147831043358386,0.0682669346146914,0.00771316428521006
"SD_y",0.00913191129616764,0.0147831043358386,0.0682669346146914,0.00771316428521006
"post.theta_n",1655.92463146586,639.924631465857,29.9246314658569,2325.92463146586
"post.theta_y",516.692883651086,209.692883651086,10.6928836510861,730.692883651086
"opt.theta_n",16.9246314658569,NA,NA,NA
"opt.theta_y",5.69288365108613,NA,NA,NA
"max.spread_n",0.37583566148274,NA,NA,NA
"max.spread_y",0.375835661482743,NA,NA,NA
