"","00","01","10","11"
"EV_n",0.584723646065186,0.551386211188049,0.603355526517584,0.585323907428589
"EV_y",0.415276353934814,0.448613788811951,0.396644473482416,0.414676092571411
"SD_n",0.00757743555523827,0.0188513479420357,0.0149062487546809,0.0356429109460305
"SD_y",0.00757743555523827,0.0188513479420357,0.0149062487546809,0.0356429109460305
"post.theta_n",2472.24386959729,383.243869597285,649.243869597285,111.243869597285
"post.theta_y",1755.81135996953,311.811359969529,426.811359969529,78.8113599695291
"opt.theta_n",23.2438695972854,NA,NA,NA
"opt.theta_y",16.8113599695291,NA,NA,NA
"max.spread_n",1.53948504677142,NA,NA,NA
"max.spread_y",1.53948504677142,NA,NA,NA
