"","00","01","10","11"
"EV_n",0.576986315296472,0.583174430027326,0.592055680860304,0.612200207394921
"EV_y",0.423013684703528,0.416825569972674,0.407944319139696,0.387799792605079
"SD_n",0.00886221259801771,0.0133025349104541,0.0139189055050623,0.0198972259096415
"SD_y",0.00886221259801771,0.0133025349104541,0.0139189055050623,0.0198972259096415
"post.theta_n",1792.50899239418,800.508992394182,737.508992394182,366.508992394182
"post.theta_y",1314.16606188876,572.166061888759,508.166061888759,232.166061888759
"opt.theta_n",43.5089923941823,NA,NA,NA
"opt.theta_y",30.1660618887587,NA,NA,NA
"max.spread_n",1.2244290544501,NA,NA,NA
"max.spread_y",1.2244290544501,NA,NA,NA
