"","00","01","10","11"
"EV_n",0.767346404359662,0.764731628991539,0.759501627148255,0.731619931699671
"EV_y",0.232653595640338,0.23526837100846,0.240498372851745,0.268380068300329
"SD_n",0.00894073672570628,0.0194756498122875,0.00784051041040454,0.0182840977486808
"SD_y",0.00894073672570628,0.0194756498122875,0.00784051041040454,0.0182840977486808
"post.theta_n",1712.97717976466,361.977179764658,2255.97717976466,428.977179764658
"post.theta_y",519.361657079323,111.361657079323,714.361657079323,157.361657079323
"opt.theta_n",43.9771797646581,NA,NA,NA
"opt.theta_y",14.3616570793229,NA,NA,NA
"max.spread_n",1.3122751101977,NA,NA,NA
"max.spread_y",1.31227511019769,NA,NA,NA
