"","00","01","10","11"
"EV_n",0.762866821998092,0.764912538043554,0.760086037364017,0.756818639981196
"EV_y",0.237133178001908,0.235087461956446,0.239913962635983,0.243181360018804
"SD_n",0.0141130071781316,0.0105840106791022,0.0113875158956737,0.00830828164433097
"SD_y",0.0141130071781316,0.0105840106791022,0.0113875158956737,0.00830828164433097
"post.theta_n",692.105368427893,1227.10536842789,1068.10536842789,2017.10536842789
"post.theta_y",215.137348741454,377.137348741454,337.137348741454,648.137348741454
"opt.theta_n",105.105368427893,NA,NA,NA
"opt.theta_y",33.1373487414539,NA,NA,NA
"max.spread_n",0.428423291562075,NA,NA,NA
"max.spread_y",0.428423291562074,NA,NA,NA
