"","00","01","10","11"
"EV_n",0.588172340750169,0.576301025097955,0.582307843702591,0.565696773681982
"EV_y",0.411827659249831,0.423698974902045,0.417692156297409,0.434303226318018
"SD_n",0.00818792508905927,0.0184794567124126,0.0121521417186771,0.0259075288512478
"SD_y",0.00818792508905927,0.0184794567124126,0.0121521417186771,0.0259075288512478
"post.theta_n",2124.50015270662,411.500152706616,958.500152706616,206.500152706616
"post.theta_y",1487.53666969305,302.536669693054,687.536669693054,158.536669693054
"opt.theta_n",44.5001527066163,NA,NA,NA
"opt.theta_y",32.5366696930542,NA,NA,NA
"max.spread_n",0.659195419645565,NA,NA,NA
"max.spread_y",0.659195419645567,NA,NA,NA
