"","00","01","10","11"
"EV_n",0.588002290926969,0.603464196948204,0.583872697002987,0.574282284491313
"EV_y",0.411997709073031,0.396535803051796,0.416127302997013,0.425717715508687
"SD_n",0.0131313011915759,0.0293949552973258,0.00798465284533195,0.0175260057657894
"SD_y",0.0131313011915759,0.0293949552973258,0.00798465284533195,0.0175260057657894
"post.theta_n",825.520918163779,166.520918163779,2224.52091816378,456.520918163779
"post.theta_y",578.420751625243,109.420751625244,1585.42075162524,338.420751625243
"opt.theta_n",37.520918163779,NA,NA,NA
"opt.theta_y",26.4207516252435,NA,NA,NA
"max.spread_n",0.621937654210388,NA,NA,NA
"max.spread_y",0.621937654210391,NA,NA,NA
