"","00","01","10","11"
"EV_n",0.768005273005416,0.759753146840706,0.757243712436977,0.757965854765064
"EV_y",0.231994726994585,0.240246853159294,0.242756287563023,0.242034145234936
"SD_n",0.012276805726235,0.00909388506470259,0.0145682449433344,0.00894236726607707
"SD_y",0.012276805726235,0.00909388506470259,0.0145682449433344,0.00894236726607707
"post.theta_n",907.127259017398,1676.1272590174,655.127259017398,1738.1272590174
"post.theta_y",274.019916532009,530.019916532009,210.019916532009,555.019916532009
"opt.theta_n",98.1272590173982,NA,NA,NA
"opt.theta_y",31.0199165320094,NA,NA,NA
"max.spread_n",0.473129572202895,NA,NA,NA
"max.spread_y",0.473129572202898,NA,NA,NA
