"","00","01","10","11"
"EV_n",0.579290293174199,0.604341745790618,0.560625746168964,0.599582357110494
"EV_y",0.420709706825801,0.395658254209382,0.439374253831036,0.400417642889506
"SD_n",0.00955203710364959,0.0120855537334214,0.0139926448937357,0.0183747739850973
"SD_y",0.00955203710364959,0.0120855537334214,0.0139926448937357,0.0183747739850973
"post.theta_n",1546.75102237924,988.751022379243,704.751022379243,425.751022379243
"post.theta_y",1123.32828087281,647.32828087281,552.32828087281,284.32828087281
"opt.theta_n",35.7510223792433,NA,NA,NA
"opt.theta_y",25.3282808728102,NA,NA,NA
"max.spread_n",1.67634276610385,NA,NA,NA
"max.spread_y",1.67634276610385,NA,NA,NA
