"","00","01","10","11"
"EV_n",0.740430067101185,0.718506177581558,0.719715922256387,0.724161375742622
"EV_y",0.259569932898815,0.281493822418442,0.280284077743612,0.275838624257379
"SD_n",0.015263811369713,0.0137043275366621,0.0132275667464873,0.00771736057678153
"SD_y",0.015263811369713,0.0137043275366621,0.0132275667464873,0.00771736057678153
"post.theta_n",610.056008762681,773.056008762681,829.056008762681,2428.05600876268
"post.theta_y",213.865163362427,302.865163362427,322.865163362427,924.865163362427
"opt.theta_n",68.0560087626807,NA,NA,NA
"opt.theta_y",25.8651633624268,NA,NA,NA
"max.spread_n",0.756827685426576,NA,NA,NA
"max.spread_y",0.75682768542657,NA,NA,NA
