"","00","01","10","11"
"EV_n",0.771049285381168,0.748241312760684,0.756128264495912,0.76390876252323
"EV_y",0.228950714618832,0.251758687239316,0.243871735504088,0.23609123747677
"SD_n",0.0115445948641732,0.0154267784744737,0.00830956927415762,0.0104721965958872
"SD_y",0.0115445948641732,0.0154267784744737,0.00830956927415762,0.0104721965958872
"post.theta_n",1020.51850000147,591.518500001467,2018.51850000147,1255.51850000147
"post.theta_y",303.026595429072,199.026595429072,651.026595429072,388.026595429072
"opt.theta_n",75.5185000014671,NA,NA,NA
"opt.theta_y",24.0265954290723,NA,NA,NA
"max.spread_n",0.845636309805649,NA,NA,NA
"max.spread_y",0.845636309805647,NA,NA,NA
