"","00","01","10","11"
"EV_n",0.713837424539233,0.734796419757596,0.739177694000459,0.729184956737918
"EV_y",0.286162575460767,0.265203580242404,0.260822305999541,0.270815043262081
"SD_n",0.00777184922184519,0.0186389947268867,0.00978906845199802,0.0237558429048455
"SD_y",0.00777184922184519,0.0186389947268867,0.00978906845199802,0.0237558429048455
"post.theta_n",2413.42770296256,411.427702962556,1486.42770296256,254.427702962556
"post.theta_y",967.49296608246,148.49296608246,524.49296608246,94.4929660824605
"opt.theta_n",49.4277029625559,NA,NA,NA
"opt.theta_y",18.4929660824605,NA,NA,NA
"max.spread_n",1.44299232715897,NA,NA,NA
"max.spread_y",1.44299232715896,NA,NA,NA
