"","00","01","10","11"
"EV_n",0.759427948201539,0.777005430820053,0.760802866068759,0.743635475017313
"EV_y",0.240572051798461,0.222994569179947,0.23919713393124,0.256364524982687
"SD_n",0.00896138147599125,0.0135551029754881,0.00906005836455333,0.0144422679225974
"SD_y",0.00896138147599125,0.0135551029754881,0.00906005836455333,0.0144422679225974
"post.theta_n",1726.94081230787,731.940812307869,1685.94081230787,678.940812307869
"post.theta_y",547.061371042867,210.061371042867,530.061371042867,234.061371042867
"opt.theta_n",59.9408123078688,NA,NA,NA
"opt.theta_y",19.0613710428672,NA,NA,NA
"max.spread_n",1.191896050676,NA,NA,NA
"max.spread_y",1.191896050676,NA,NA,NA
