"","00","01","10","11"
"EV_n",0.564223773483619,0.59701670100398,0.59288646929097,0.582378669841497
"EV_y",0.435776226516381,0.40298329899602,0.40711353070903,0.417621330158503
"SD_n",0.012956085092747,0.016708707920573,0.00982835903846856,0.0125558024182607
"SD_y",0.012956085092747,0.016708707920573,0.00982835903846856,0.0125558024182607
"post.theta_n",825.889827245186,513.889827245186,1480.88982724519,897.889827245186
"post.theta_y",637.873073325263,346.873073325263,1016.87307332526,643.873073325263
"opt.theta_n",48.8898272451862,NA,NA,NA
"opt.theta_y",34.8730733252628,NA,NA,NA
"max.spread_n",1.25799407886726,NA,NA,NA
"max.spread_y",1.25799407886727,NA,NA,NA
