"","00","01","10","11"
"EV_n",0.757855094467473,0.780036300823091,0.753729508857365,0.772756268829342
"EV_y",0.242144905532527,0.219963699176909,0.246270491142635,0.227243731170658
"SD_n",0.00649295493496508,0.0148996741442722,0.0141898125777153,0.0308192312015385
"SD_y",0.00649295493496508,0.0148996741442722,0.0141898125777153,0.0308192312015385
"post.theta_n",3298.0947234291,602.094723429096,694.094723429096,142.094723429096
"post.theta_y",1053.78566571916,169.785665719163,226.785665719163,41.785665719163
"opt.theta_n",38.094723429096,NA,NA,NA
"opt.theta_y",11.785665719163,NA,NA,NA
"max.spread_n",1.03686210205675,NA,NA,NA
"max.spread_y",1.03686210205675,NA,NA,NA
