"","00","01","10","11"
"EV_n",0.724774438256299,0.72229598341328,0.722501102627539,0.733893838222868
"EV_y",0.275225561743701,0.27770401658672,0.277498897372461,0.266106161777132
"SD_n",0.0140044710246292,0.00754334106348178,0.0146584738698866,0.0138500577365847
"SD_y",0.0140044710246292,0.00754334106348178,0.0146584738698866,0.0138500577365847
"post.theta_n",736.434076018689,2545.43407601869,673.434076018689,746.434076018689
"post.theta_y",279.653188027821,978.653188027821,258.653188027821,270.653188027821
"opt.theta_n",83.4340760186894,NA,NA,NA
"opt.theta_y",31.6531880278208,NA,NA,NA
"max.spread_n",0.542123059452923,NA,NA,NA
"max.spread_y",0.542123059452917,NA,NA,NA
