"","00","01","10","11"
"EV_n",0.763483015569997,0.770719734762784,0.757473729173653,0.752673093152174
"EV_y",0.236516984430003,0.229280265237216,0.242526270826347,0.247326906847826
"SD_n",0.0108971013076865,0.0115892502728511,0.00956804920693375,0.0105243553138819
"SD_y",0.0108971013076865,0.0115892502728511,0.00956804920693375,0.0105243553138819
"post.theta_n",1160.25495462911,1013.25495462911,1519.25495462911,1264.25495462911
"post.theta_y",359.431706328099,301.431706328099,486.431706328099,415.431706328099
"opt.theta_n",93.2549546291107,NA,NA,NA
"opt.theta_y",29.4317063280991,NA,NA,NA
"max.spread_n",0.816087704007737,NA,NA,NA
"max.spread_y",0.816087704007736,NA,NA,NA
