"","00","01","10","11"
"EV_n",0.732129075193315,0.715204096756311,0.723517465604298,0.717198214692648
"EV_y",0.267870924806685,0.284795903243689,0.276482534395702,0.282801785307352
"SD_n",0.00925946318301,0.0141009263117548,0.00958714435548799,0.0141681966043315
"SD_y",0.00925946318301,0.0141009263117548,0.00958714435548799,0.0141681966043315
"post.theta_n",1673.93797520001,731.937975200007,1573.93797520001,723.937975200007
"post.theta_y",612.459371822458,291.459371822458,601.459371822458,285.459371822458
"opt.theta_n",83.9379752000071,NA,NA,NA
"opt.theta_y",32.4593718224585,NA,NA,NA
"max.spread_n",0.724516106240329,NA,NA,NA
"max.spread_y",0.724516106240333,NA,NA,NA
