"","00","01","10","11"
"EV_n",0.75927393834401,0.760801542647626,0.76991573696294,0.754177389565786
"EV_y",0.24072606165599,0.239198457352374,0.23008426303706,0.245822610434214
"SD_n",0.0123756357717123,0.0101529708313777,0.0111597370312929,0.00924437815904312
"SD_y",0.0123756357717123,0.0101529708313777,0.0111597370312929,0.00924437815904312
"post.theta_n",905.359354422785,1342.35935442278,1094.35935442278,1635.35935442278
"post.theta_y",287.042107949794,422.042107949794,327.042107949794,533.042107949794
"opt.theta_n",98.3593544227845,NA,NA,NA
"opt.theta_y",31.0421079497941,NA,NA,NA
"max.spread_n",0.771332020542996,NA,NA,NA
"max.spread_y",0.771332020542994,NA,NA,NA
