"","00","01","10","11"
"EV_n",0.723173345414104,0.741422927312377,0.697685195785179,0.700311476180091
"EV_y",0.276826654585896,0.258577072687623,0.302314804214821,0.299688523819909
"SD_n",0.00725230963010717,0.0112076552480937,0.0185304453425349,0.02845239793861
"SD_y",0.00725230963010717,0.0112076552480937,0.0185304453425349,0.02845239793861
"post.theta_n",2751.85746310423,1130.85746310423,427.857463104232,180.857463104232
"post.theta_y",1053.39542758197,394.395427581973,185.395427581973,77.3954275819735
"opt.theta_n",30.8574631042323,NA,NA,NA
"opt.theta_y",12.3954275819734,NA,NA,NA
"max.spread_n",1.470764126105,NA,NA,NA
"max.spread_y",1.47076412610501,NA,NA,NA
