"","00","01","10","11"
"EV_n",0.590373422600406,0.586340296811964,0.553316410471853,0.582704022465851
"EV_y",0.409626577399594,0.413659703188036,0.446683589528147,0.417295977534149
"SD_n",0.0137775251207946,0.00855499256369079,0.0233836996854803,0.0139305739179002
"SD_y",0.0137775251207946,0.00855499256369079,0.0233836996854803,0.0139305739179002
"post.theta_n",751.550690517387,1942.55069051739,249.550690517387,729.550690517387
"post.theta_y",521.458326736551,1370.45832673655,201.458326736551,522.458326736551
"opt.theta_n",37.5506905173867,NA,NA,NA
"opt.theta_y",27.4583267365508,NA,NA,NA
"max.spread_n",1.03397741155066,NA,NA,NA
"max.spread_y",1.03397741155066,NA,NA,NA
