"","00","01","10","11"
"EV_n",0.733007036727022,0.719788644166042,0.719726455002001,0.720109716426524
"EV_y",0.266992963272978,0.280211355833958,0.280273544997999,0.279890283573476
"SD_n",0.00939691851286633,0.00884281998150286,0.0156525211736546,0.0152439573230599
"SD_y",0.00939691851286633,0.00884281998150286,0.0156525211736546,0.0152439573230599
"post.theta_n",1623.86225181807,1855.86225181807,591.862251818071,623.862251818071
"post.theta_y",591.481081131147,722.481081131147,230.481081131147,242.481081131147
"opt.theta_n",81.8622518180713,NA,NA,NA
"opt.theta_y",31.4810811311473,NA,NA,NA
"max.spread_n",0.724702964631916,NA,NA,NA
"max.spread_y",0.724702964631919,NA,NA,NA
