"","00","01","10","11"
"EV_n",0.58313747238108,0.584766700959039,0.571718830566456,0.589080777703582
"EV_y",0.41686252761892,0.415233299040961,0.428281169433544,0.410919222296418
"SD_n",0.0087099888509687,0.0121079972710434,0.0300995323363959,0.0141366279350967
"SD_y",0.0087099888509687,0.0121079972710434,0.0300995323363959,0.0141366279350967
"post.theta_n",1867.94464426157,967.944644261573,153.944644261573,712.944644261573
"post.theta_y",1335.32170841225,687.32170841225,115.32170841225,497.32170841225
"opt.theta_n",44.9446442615732,NA,NA,NA
"opt.theta_y",32.3217084122503,NA,NA,NA
"max.spread_n",0.392483141180651,NA,NA,NA
"max.spread_y",0.392483141180647,NA,NA,NA
