"","00","01","10","11"
"EV_n",0.720297239843769,0.736673723162438,0.724531716964969,0.719016063185475
"EV_y",0.279702760156231,0.263326276837562,0.275468283035031,0.280983936814525
"SD_n",0.0107375655718808,0.0124653549697832,0.00984925128018233,0.0117416534554862
"SD_y",0.0107375655718808,0.0124653549697832,0.00984925128018232,0.0117416534554862
"post.theta_n",1257.94017997057,918.940179970568,1489.94017997057,1052.94017997057
"post.theta_y",488.477979626174,328.477979626174,566.477979626174,411.477979626174
"opt.theta_n",87.9401799705679,NA,NA,NA
"opt.theta_y",33.4779796261736,NA,NA,NA
"max.spread_n",0.729444120758445,NA,NA,NA
"max.spread_y",0.729444120758445,NA,NA,NA
