"","00","01","10","11"
"EV_n",0.752503141309721,0.757109752509973,0.7923101095141,0.76936425088519
"EV_y",0.247496858690279,0.242890247490027,0.2076898904859,0.23063574911481
"SD_n",0.00953148344608244,0.00810843558388408,0.0167144521333086,0.0147012343542934
"SD_y",0.00953148344608244,0.00810843558388408,0.0167144521333086,0.0147012343542934
"post.theta_n",1541.89013041868,2116.89013041868,465.890130418684,630.890130418684
"post.theta_y",507.124745100701,679.124745100701,122.124745100701,189.124745100701
"opt.theta_n",42.8901304186837,NA,NA,NA
"opt.theta_y",13.1247451007012,NA,NA,NA
"max.spread_n",1.51669076851795,NA,NA,NA
"max.spread_y",1.51669076851795,NA,NA,NA
