"","00","01","10","11"
"EV_n",0.732294775997751,0.701088137401097,0.7165647371329,0.729860905072653
"EV_y",0.267705224002249,0.298911862598903,0.2834352628671,0.270139094927347
"SD_n",0.00725195140805419,0.0147240518914231,0.0127896375854262,0.0238151874884324
"SD_y",0.00725195140805418,0.0147240518914231,0.0127896375854262,0.0238151874884324
"post.theta_n",2728.99301962656,676.993019626556,888.993019626556,252.993019626556
"post.theta_y",997.638808257652,288.638808257652,351.638808257652,93.6388082576517
"opt.theta_n",44.9930196265557,NA,NA,NA
"opt.theta_y",17.6388082576517,NA,NA,NA
"max.spread_n",1.42003248595237,NA,NA,NA
"max.spread_y",1.42003248595237,NA,NA,NA
