"","00","01","10","11"
"EV_n",0.569326843707885,0.610067797994756,0.577579580705875,0.596173708077918
"EV_y",0.430673156292115,0.389932202005244,0.422420419294125,0.403826291922082
"SD_n",0.0111502955331555,0.0144004571412834,0.0111142443655791,0.014052634514394
"SD_y",0.0111502955331555,0.0144004571412834,0.0111142443655791,0.014052634514394
"post.theta_n",1122.22024159707,699.220241597068,1140.22024159707,726.220241597068
"post.theta_y",848.915063192577,446.915063192577,833.915063192577,491.915063192577
"opt.theta_n",41.2202415970679,NA,NA,NA
"opt.theta_y",28.9150631925774,NA,NA,NA
"max.spread_n",1.59451092521549,NA,NA,NA
"max.spread_y",1.59451092521549,NA,NA,NA
