"","00","01","10","11"
"EV_n",0.732916558709416,0.715507299378017,0.707861299154045,0.709602366990137
"EV_y",0.267083441290584,0.284492700621983,0.292138700845955,0.290397633009863
"SD_n",0.0075452893893136,0.0100326293663537,0.0197837692491464,0.0263252397963039
"SD_y",0.0075452893893136,0.0100326293663537,0.0197837692491464,0.0263252397963039
"post.theta_n",2519.28848152599,1446.28848152599,373.288481525991,210.288481525991
"post.theta_y",918.058446427413,575.058446427413,154.058446427413,86.058446427413
"opt.theta_n",45.2884815259912,NA,NA,NA
"opt.theta_y",18.058446427413,NA,NA,NA
"max.spread_n",0.990405040174971,NA,NA,NA
"max.spread_y",0.990405040174965,NA,NA,NA
