"","00","01","10","11"
"EV_n",0.751016234705999,0.755229131503615,0.771277264873151,0.769863583795445
"EV_y",0.248983765294001,0.244770868496385,0.228722735126849,0.230136416204555
"SD_n",0.0109000856936032,0.00903043797692077,0.0128111482749133,0.0107651123725254
"SD_y",0.0109000856936032,0.00903043797692077,0.0128111482749133,0.0107651123725254
"post.theta_n",1181.22824425244,1711.22824425244,828.228244252441,1176.22824425244
"post.theta_y",391.611582192666,554.611582192666,245.611582192666,351.611582192666
"opt.theta_n",78.2282442524405,NA,NA,NA
"opt.theta_y",24.6115821926659,NA,NA,NA
"max.spread_n",0.869936615945932,NA,NA,NA
"max.spread_y",0.869936615945931,NA,NA,NA
