"","00","01","10","11"
"EV_n",0.720628254492538,0.737079025622962,0.726236958830844,0.721739942247226
"EV_y",0.279371745507462,0.262920974377038,0.273763041169156,0.278260057752774
"SD_n",0.00930451742809043,0.0212677789275418,0.0080560386781492,0.0192592184222929
"SD_y",0.00930451742809043,0.0212677789275418,0.0080560386781492,0.0192592184222929
"post.theta_n",1675.06069511299,315.060695112993,2224.06069511299,390.060695112993
"post.theta_y",649.384238415961,112.384238415961,838.384238415961,150.384238415961
"opt.theta_n",59.0606951129935,NA,NA,NA
"opt.theta_y",22.3842384159611,NA,NA,NA
"max.spread_n",0.538094061991953,NA,NA,NA
"max.spread_y",0.538094061991953,NA,NA,NA
