"","00","01","10","11"
"EV_n",0.767656586232788,0.750712990382463,0.751786431828665,0.764704489983217
"EV_y",0.232343413767212,0.249287009617537,0.248213568171335,0.235295510016783
"SD_n",0.00780055938631335,0.0134454113113105,0.010144644264892,0.0166866538644913
"SD_y",0.00780055938631335,0.0134454113113105,0.010144644264892,0.0166866538644913
"post.theta_n",2249.38939832297,776.389398322972,1362.38939832297,493.389398322972
"post.theta_y",680.813297340291,257.813297340291,449.813297340291,151.813297340291
"opt.theta_n",74.3893983229723,NA,NA,NA
"opt.theta_y",23.8132973402907,NA,NA,NA
"max.spread_n",0.884367472923985,NA,NA,NA
"max.spread_y",0.884367472923984,NA,NA,NA
